/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sco_2.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_0.asm SUCCESS CPI:3.5 CYCLES:245 ICOUNT:70 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_1.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_2.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_3.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_4.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_5.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_6.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_7.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_8.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/seq_9.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/siic_0.asm RELAX-PASS
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slbi_0.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slbi_1.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slbi_2.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_0.asm SUCCESS CPI:3.3 CYCLES:121 ICOUNT:37 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_1.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_2.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_3.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_4.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_5.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sle_6.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sll_0.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sll_1.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sll_2.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sll_3.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sll_4.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slli_0.asm SUCCESS CPI:4.2 CYCLES:38 ICOUNT:9 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slli_1.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slli_2.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slt_0.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slt_1.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slt_2.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/slt_5.asm SUCCESS CPI:3.8 CYCLES:38 ICOUNT:10 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srl_0.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srl_1.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srl_2.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srl_3.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srl_4.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srli_0.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srli_1.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/srli_2.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_0.asm SUCCESS CPI:5.2 CYCLES:31 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_1.asm SUCCESS CPI:5.2 CYCLES:31 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_10.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_2.asm SUCCESS CPI:5.2 CYCLES:31 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_3.asm SUCCESS CPI:4.7 CYCLES:33 ICOUNT:7 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_4.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_5.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_6.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_7.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_8.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/st_9.asm SUCCESS CPI:6.5 CYCLES:26 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/stu_0.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/stu_1.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/stu_2.asm SUCCESS CPI:4.7 CYCLES:28 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_0.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_1.asm SUCCESS CPI:4.5 CYCLES:27 ICOUNT:6 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_2.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_3.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_4.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_5.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_6.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/sub_7.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/subi_0.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/subi_1.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/subi_2.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_0.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_1.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_2.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_3.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_4.asm SUCCESS CPI:4.7 CYCLES:19 ICOUNT:4 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_5.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xor_6.asm SUCCESS CPI:5.4 CYCLES:27 ICOUNT:5 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_0.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_1.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_10.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_11.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_12.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_13.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_2.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_3.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_4.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_5.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_6.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_7.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_8.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/inst_tests/xori_9.asm SUCCESS CPI:6.0 CYCLES:18 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_1_all.asm SUCCESS CPI:3.7 CYCLES:2383 ICOUNT:646 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_2_all.asm SUCCESS CPI:3.7 CYCLES:1969 ICOUNT:532 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_3_all.asm SUCCESS CPI:4.2 CYCLES:1592 ICOUNT:381 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_4_all.asm SUCCESS CPI:3.8 CYCLES:2203 ICOUNT:576 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_5_all.asm SUCCESS CPI:4.0 CYCLES:2164 ICOUNT:546 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_6_all.asm SUCCESS CPI:3.6 CYCLES:2384 ICOUNT:662 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_7_all.asm SUCCESS CPI:3.8 CYCLES:1821 ICOUNT:475 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_complex/t_8_all.asm SUCCESS CPI:3.7 CYCLES:1900 ICOUNT:510 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_1_ctrl.asm SUCCESS CPI:4.0 CYCLES:2175 ICOUNT:550 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_2_ctrl.asm SUCCESS CPI:3.8 CYCLES:2284 ICOUNT:594 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_3_ctrl.asm SUCCESS CPI:3.7 CYCLES:2306 ICOUNT:615 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_4_ctrl.asm SUCCESS CPI:4.4 CYCLES:2072 ICOUNT:473 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_5_ctrl.asm SUCCESS CPI:3.9 CYCLES:2211 ICOUNT:566 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_6_ctrl.asm SUCCESS CPI:3.9 CYCLES:2308 ICOUNT:593 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_7_ctrl.asm SUCCESS CPI:3.8 CYCLES:2279 ICOUNT:606 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ctrl/t_8_ctrl.asm SUCCESS CPI:4.4 CYCLES:2075 ICOUNT:472 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_1_mem.asm SUCCESS CPI:4.3 CYCLES:2966 ICOUNT:689 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_2_mem.asm SUCCESS CPI:4.4 CYCLES:2947 ICOUNT:673 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_3_mem.asm SUCCESS CPI:4.4 CYCLES:2973 ICOUNT:676 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_4_mem.asm SUCCESS CPI:4.4 CYCLES:2932 ICOUNT:667 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_5_mem.asm SUCCESS CPI:4.5 CYCLES:2956 ICOUNT:662 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_6_mem.asm SUCCESS CPI:4.3 CYCLES:2929 ICOUNT:689 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_7_mem.asm SUCCESS CPI:4.3 CYCLES:2977 ICOUNT:695 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_mem/t_8_mem.asm SUCCESS CPI:4.5 CYCLES:2989 ICOUNT:661 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_add.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_addi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_andn.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_andni.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_beqz.asm SUCCESS CPI:45.1 CYCLES:857 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_bgez.asm SUCCESS CPI:33.8 CYCLES:643 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_bltz.asm SUCCESS CPI:42.3 CYCLES:805 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_bnez.asm SUCCESS CPI:36.8 CYCLES:700 ICOUNT:19 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_btr.asm SUCCESS CPI:4.6 CYCLES:151 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_j.asm SUCCESS CPI:192.1 CYCLES:194 ICOUNT:1 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_jal.asm SUCCESS CPI:9.8 CYCLES:166 ICOUNT:17 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_jalr.asm SUCCESS CPI:7.6 CYCLES:492 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_jr.asm SUCCESS CPI:7.8 CYCLES:508 ICOUNT:65 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_lbi.asm SUCCESS CPI:3.2 CYCLES:107 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_ld.asm SUCCESS CPI:4.0 CYCLES:197 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_rol.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_roli.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_ror.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_rori.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_sco.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_seq.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_slbi.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_sle.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_sll.asm SUCCESS CPI:3.3 CYCLES:109 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_slli.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_slt.asm SUCCESS CPI:3.4 CYCLES:111 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_srl.asm SUCCESS CPI:3.3 CYCLES:110 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_simple/t_1_srli.asm SUCCESS CPI:3.3 CYCLES:108 ICOUNT:33 IHITRATE: 0 DHITRATE: 0
